,url,address,loc,price,m2,type
7774,http://english.habitaclia.com/buy-flat-valdezarza-madrid-i19638000000012.htm,,Valdezarza,157000,70,flat
7775,http://english.habitaclia.com/buy-studio-castillejos_cuzco-madrid-i16008000005499.htm,,Castillejos-Cuzco,225000,39,flat
7776,http://english.habitaclia.com/buy-flat-arguelles-madrid-i16060000000868.htm,,Argüelles,420000,69,flat
7777,http://english.habitaclia.com/buy-flat-palacio-madrid-i18222000000305.htm,,Palacio,350000,102,flat
7778,http://english.habitaclia.com/buy-flat-costillares-madrid-i16050000000367.htm,,Costillares,400000,100,flat
7779,http://english.habitaclia.com/buy-flat-costillares-madrid-i16050000000318.htm,,Costillares,449000,92,flat
7780,http://english.habitaclia.com/buy-flat-bellas_vistas-madrid-i15363000000194.htm,,Bellas Vistas,210000,60,flat
7781,http://english.habitaclia.com/buy-flat-la_paz-madrid-i17938000001071.htm,,La Paz,580000,142,flat
7782,http://english.habitaclia.com/buy-flat-san_cristobal-madrid-i17636000000513.htm,,San Cristóbal,91000,69,flat
7783,http://english.habitaclia.com/buy-flat-pueblo_nuevo-madrid-i16425000000934.htm,,Pueblo Nuevo,160000,90,flat
7784,http://english.habitaclia.com/buy-flat-santa_eugenia-madrid-i27671000000010.htm,,Santa Eugenia,350000,153,flat
7785,http://english.habitaclia.com/buy-flat-vista_alegre-madrid-i16382000000294.htm,,Vista Alegre,153000,49,flat
7786,http://english.habitaclia.com/buy-flat-de_triana_54_nueva_espana-madrid-i15711000000063.htm,,Nueva España,890000,179,flat
7787,http://english.habitaclia.com/buy-apartment-canillas-madrid-i15536000000510.htm,,Canillas,158315,44,flat
7788,http://english.habitaclia.com/buy-flat-simancas-madrid-i22496000000048.htm,,Simancas,165000,73,flat
7789,http://english.habitaclia.com/buy-flat-simancas-madrid-i18235000000998.htm,,Simancas,460000,229,flat
7790,http://english.habitaclia.com/buy-flat-palacio-madrid-i15536000000524.htm,,Palacio,305000,70,flat
7791,http://english.habitaclia.com/buy-flat-de_guadalajara_28_palomas-madrid-i16146000000569.htm,,Palomas,669000,217,flat
7792,http://english.habitaclia.com/buy-flat-simancas-madrid-i16815000006583.htm,,Simancas,139900,50,flat
7793,http://english.habitaclia.com/buy-studio-justicia_chueca-madrid-i15536000000541.htm,,Justicia-Chueca,260000,33,flat
7794,http://english.habitaclia.com/buy-flat-castellana-madrid-i26142000000012.htm,,Castellana,2600000,216,flat
7795,http://english.habitaclia.com/buy-flat-pasaje_de_pradillo_14_prosperidad-madrid-i19738000000122.htm,,Prosperidad,350000,73,flat
7796,http://english.habitaclia.com/buy-flat-fuente_del_berro_7_goya-madrid-i16068000000164.htm,,Goya,450000,140,flat
7797,http://english.habitaclia.com/buy-flat-casa_de_campo-madrid-i500003699724.htm,,Casa de Campo,280000,79,flat
7798,http://english.habitaclia.com/buy-apartment-canillas-madrid-i15536000000498.htm,,Canillas,164680,40,flat
7799,http://english.habitaclia.com/buy-flat-recoletos-madrid-i15455000001216.htm,,Recoletos,997000,135,flat
7800,http://english.habitaclia.com/buy-flat-pinar_del_rey-madrid-i17637000000826.htm,,Pinar del Rey,223000,75,flat
7801,http://english.habitaclia.com/buy-flat-valdeacederas-madrid-i16934000001804.htm,,Valdeacederas,175000,77,flat
7802,http://english.habitaclia.com/buy-flat-san_diego-madrid-i21246000000088.htm,,San Diego,159900,77,flat
7803,http://english.habitaclia.com/buy-flat-delicias-madrid-i18235000000997.htm,,Delicias,148000,31,flat
7804,http://english.habitaclia.com/buy-flat-valdebernardo_valderribas-madrid-i22331000000046.htm,,Valdebernardo-Valderribas,224000,85,flat
7805,http://english.habitaclia.com/buy-flat-quintana-madrid-i16815000006333.htm,,Quintana,185000,75,flat
7806,http://english.habitaclia.com/buy-flat-general_maroto_5_chopera-madrid-i17012003679977.htm,,Chopera,900000,260,flat
7807,http://english.habitaclia.com/buy-flat-pacifico-madrid-i20392000003308.htm,,Pacífico,229000,44,flat
7808,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i15501000005992.htm,,Universidad-Malasaña,256000,87,flat
7809,http://english.habitaclia.com/buy-flat-palacio-madrid-i15501000006045.htm,,Palacio,299000,63,flat
7810,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i15501000005292.htm,,Universidad-Malasaña,299000,56,flat
7811,http://english.habitaclia.com/buy-flat-las_aguilas-madrid-i15477000001369.htm,,Las Águilas,91000,59,flat
7812,http://english.habitaclia.com/buy-flat-el_viso-madrid-i21903000000238.htm,,El Viso,580000,102,flat
7813,http://english.habitaclia.com/buy-flat-timon-madrid-i15798000000972.htm,,Timón,179000,61,flat
7814,http://english.habitaclia.com/buy-flat-pinar_del_rey-madrid-i15859000000223.htm,,Pinar del Rey,155000,60,flat
7815,http://english.habitaclia.com/buy-flat-pinar_del_rey-madrid-i15859000000248.htm,,Pinar del Rey,299500,85,flat
7816,http://english.habitaclia.com/buy-flat-chopera-madrid-i15477000001214.htm,,Chopera,171000,94,flat
7817,http://english.habitaclia.com/buy-flat-ensanche_de_vallecas_la_gavia-madrid-i21759000035655.htm,,Ensanche de Vallecas-La Gavia,111600,57,flat
7818,http://english.habitaclia.com/buy-flat-prosperidad-madrid-i21411000000114.htm,,Prosperidad,425000,97,flat
7819,http://english.habitaclia.com/buy-flat-delicias-madrid-i16069000000655.htm,,Delicias,148000,31,flat
7820,http://english.habitaclia.com/buy-flat-valdeacederas-madrid-i20571000002946.htm,,Valdeacederas,260000,92,flat
7821,http://english.habitaclia.com/buy-flat-jesus_mendez_6_guindalera-madrid-i500003520662.htm,,Guindalera,240000,45,flat
7822,http://english.habitaclia.com/buy-flat-puerta_bonita-madrid-i26995000000010.htm,,Puerta Bonita,139000,65,flat
7823,http://english.habitaclia.com/buy-flat-corralejos_campo_de_las_naciones-madrid-i22322000000059.htm,,Corralejos-Campo de las Naciones,450000,160,flat
7824,http://english.habitaclia.com/buy-flat-justicia_chueca-madrid-i15536000000483.htm,,Justicia-Chueca,920000,185,flat
7825,http://english.habitaclia.com/buy-flat-berruguete-madrid-i16830000000098.htm,,Berruguete,369000,82,flat
7826,http://english.habitaclia.com/buy-flat-bellas_vistas-madrid-i20093000000121.htm,,Bellas Vistas,114900,40,flat
7827,http://english.habitaclia.com/buy-flat-ensanche_de_vallecas_la_gavia-madrid-i26631000000018.htm,,Ensanche de Vallecas-La Gavia,57500,85,flat
7828,http://english.habitaclia.com/buy-flat-opanel-madrid-i18502000000332.htm,,Opañel,135000,75,flat
7829,http://english.habitaclia.com/buy-flat-castellana-madrid-i15716000001703.htm,,Castellana,1050000,180,flat
7830,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i15536000000493.htm,,Embajadores-Lavapiés,425115,90,flat
7831,http://english.habitaclia.com/buy-flat-san_diego-madrid-i15536000000485.htm,,San Diego,130000,61,flat
7832,http://english.habitaclia.com/buy-flat-palos_de_moguer-madrid-i20700000001043.htm,,Palos de Moguer,175740,66,flat
7833,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i19924000000062.htm,,Universidad-Malasaña,420000,91,flat
7834,http://english.habitaclia.com/buy-flat-puerta_bonita-madrid-i20700000001075.htm,,Puerta Bonita,82872,51,flat
7835,http://english.habitaclia.com/buy-flat-vista_alegre-madrid-i20700000001069.htm,,Vista Alegre,88320,55,flat
7836,http://english.habitaclia.com/buy-flat-nueva_espana-madrid-i15716000002901.htm,,Nueva España,450000,94,flat
7837,http://english.habitaclia.com/buy-flat-del_talco_68_san_andres-madrid-i16278000000031.htm,,San Andrés,144247,63,flat
7838,http://english.habitaclia.com/buy-flat-aluche-madrid-i22340000000091.htm,,Aluche,155000,79,flat
7839,http://english.habitaclia.com/buy-flat-palacio-madrid-i15536000000479.htm,,Palacio,315000,75,flat
7840,http://english.habitaclia.com/buy-flat-ciudad_universitaria-madrid-i16426000000645.htm,,Ciudad Universitaria,1150000,360,flat
7841,http://english.habitaclia.com/buy-flat-goya-madrid-i15536000000486.htm,,Goya,450000,85,flat
7842,http://english.habitaclia.com/buy-studio-pinar_del_rey-madrid-i17940000000356.htm,,Pinar del Rey,102000,37,flat
7843,http://english.habitaclia.com/buy-flat-delicias-madrid-i20571000002879.htm,,Delicias,495000,109,flat
7844,http://english.habitaclia.com/buy-flat-arroyo_del_fresno-madrid-i22346000000077.htm,,Arroyo del Fresno,430000,169,flat
7845,http://english.habitaclia.com/buy-flat-rios_rosas_nuevos_ministerios-madrid-i16002000000726.htm,,Ríos Rosas-Nuevos Ministerios,330000,81,flat
7846,http://english.habitaclia.com/buy-flat-acacias-madrid-i27381000000016.htm,,Acacias,580000,170,flat
7847,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i20700000001034.htm,,Embajadores-Lavapiés,190000,41,flat
7848,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i15329000000566.htm,,Embajadores-Lavapiés,1190000,270,flat
7849,http://english.habitaclia.com/buy-flat-guindalera-madrid-i22345000000057.htm,,Guindalera,580000,200,flat
7850,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i23881000001924.htm,,Embajadores-Lavapiés,169000,62,flat
7851,http://english.habitaclia.com/buy-flat-casco_historico_de_vallecas-madrid-i22443000000135.htm,,Casco Histórico de Vallecas,108500,51,flat
7852,http://english.habitaclia.com/buy-flat-pinar_de_san_jose_60_pau_de_carabanchel-madrid-i500003703425.htm,,Pau de Carabanchel,299000,76,flat
7853,http://english.habitaclia.com/buy-flat-trafalgar-madrid-i18235000000996.htm,,Trafalgar,1300000,250,flat
7854,http://english.habitaclia.com/buy-flat-guindalera-madrid-i15463003603870.htm,,Guindalera,445000,93,flat
7855,http://english.habitaclia.com/buy-flat-san_andres-madrid-i18603000000109.htm,,San Andrés,93000,62,flat
7856,http://english.habitaclia.com/buy-flat-recoletos-madrid-i15716000001681.htm,,Recoletos,1850000,330,flat
7857,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i17547000000188.htm,,Universidad-Malasaña,185000,60,flat
7858,http://english.habitaclia.com/buy-flat-numancia-madrid-i17547000000184.htm,,Numancia,175000,80,flat
7859,http://english.habitaclia.com/buy-flat-prosperidad-madrid-i20571000002931.htm,,Prosperidad,262500,58,flat
7860,http://english.habitaclia.com/buy-flat-pedro_teixeira_esquina_calla_orense_4_cuatro_caminos-madrid-i500003587128.htm,,Cuatro Caminos,530000,119,flat
7861,http://english.habitaclia.com/buy-flat-simancas-madrid-i22496000000069.htm,,Simancas,210000,113,flat
7862,http://english.habitaclia.com/buy-flat-el_viso-madrid-i16141000000611.htm,,El Viso,1125000,205,flat
7863,http://english.habitaclia.com/buy-flat-goya-madrid-i16970000000177.htm,,Goya,635000,102,flat
7864,http://english.habitaclia.com/buy-studio-de_tutor_38_arguelles-madrid-i18939000000119.htm,,Argüelles,225000,27,flat
7865,http://english.habitaclia.com/buy-flat-fuente_del_berro-madrid-i16970000000186.htm,,Fuente del Berro,400000,80,flat
7866,http://english.habitaclia.com/buy-flat-vista_alegre-madrid-i15903000000215.htm,,Vista Alegre,300000,128,flat
7867,http://english.habitaclia.com/buy-flat-almendrales-madrid-i15903000000256.htm,,Almendrales,304000,79,flat
7868,http://english.habitaclia.com/buy-flat-de_la_isla_de_la_gomera_13_berruguete-madrid-i500003473084.htm,,Berruguete,159000,51,flat
7869,http://english.habitaclia.com/buy-flat-guindalera-madrid-i22345000000058.htm,,Guindalera,420000,123,flat
7870,http://english.habitaclia.com/buy-flat-castellana-madrid-i15393000000285.htm,,Castellana,920000,158,flat
7871,http://english.habitaclia.com/buy-flat-tomelloso_almendrales-madrid-i500003703255.htm,,Almendrales,145000,74,flat
7872,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i15328000000330.htm,,Embajadores-Lavapiés,399500,99,flat
7873,http://english.habitaclia.com/buy-loft-manuel_pombo_angulo_18_sanchinarro-madrid-i500003703190.htm,,Sanchinarro,254000,67,flat
7874,http://english.habitaclia.com/buy-flat-numancia-madrid-i26356000000010.htm,,Numancia,145000,74,flat
7875,http://english.habitaclia.com/buy-flat-universidad_malasana-madrid-i26356000000009.htm,,Universidad-Malasaña,469000,93,flat
7876,http://english.habitaclia.com/buy-flat-del_principe_de_vergara_215_hispanoamerica_bernabeu-madrid-i15545000000746.htm,,Hispanoamérica-Bernabéu,750000,166,flat
7877,http://english.habitaclia.com/buy-flat-casco_historico_de_vallecas-madrid-i15881000000539.htm,,Casco Histórico de Vallecas,104990,55,flat
7878,http://english.habitaclia.com/buy-flat-opanel-madrid-i18254000000145.htm,,Opañel,107000,65,flat
7879,http://english.habitaclia.com/buy-flat-media_legua-madrid-i26340000000088.htm,,Media Legua,400000,90,flat
7880,http://english.habitaclia.com/buy-flat-dr_esquerdo_102_nino_jesus-madrid-i500003701505.htm,,Niño Jesús,675000,92,flat
7881,http://english.habitaclia.com/buy-flat-simancas-madrid-i22496000000067.htm,,Simancas,105000,36,flat
7882,http://english.habitaclia.com/buy-flat-puerta_bonita-madrid-i16290000000229.htm,,Puerta Bonita,102000,75,flat
7883,http://english.habitaclia.com/buy-flat-castellana-madrid-i15403000000274.htm,,Castellana,1690000,210,flat
7884,http://english.habitaclia.com/buy-flat-simancas-madrid-i22496000000057.htm,,Simancas,245000,50,flat
7885,http://english.habitaclia.com/buy-flat-rejas-madrid-i15979000000127.htm,,Rejas,299000,93,flat
7886,http://english.habitaclia.com/buy-flat-embajadores_lavapies-madrid-i22738000000038.htm,,Embajadores-Lavapiés,350000,78,flat
7887,http://english.habitaclia.com/buy-flat-palomas-madrid-i16003000000695.htm,,Palomas,750000,136,flat
7888,http://english.habitaclia.com/buy-flat-hellin-madrid-i17926000000213.htm,,Hellín,272000,135,flat
7889,http://english.habitaclia.com/buy-flat-pinar_del_rey-madrid-i17637000000885.htm,,Pinar del Rey,223000,75,flat
7890,http://english.habitaclia.com/buy-flat-castellana-madrid-i16142000000608.htm,,Castellana,295000,52,flat
7891,http://english.habitaclia.com/buy-flat-de_torres_miranda_12_chopera-madrid-i17637000000891.htm,,Chopera,243000,75,flat
7892,http://english.habitaclia.com/buy-flat-de_antonio_lopez_109_moscardo-madrid-i17637000000887.htm,,Moscardó,235000,88,flat
7893,http://english.habitaclia.com/buy-flat-sanchinarro-madrid-i16027000000494.htm,,Sanchinarro,499000,130,flat
7894,http://english.habitaclia.com/buy-flat-valdeacederas-madrid-i15791000000875.htm,,Valdeacederas,249000,58,flat
7895,http://english.habitaclia.com/buy-flat-los_carmenes-madrid-i15511003002328.htm,,Los Cármenes,129000,52,flat
7896,http://english.habitaclia.com/buy-flat-jeronimos-madrid-i16134000000596.htm,,Jerónimos,570000,157,flat
7897,http://english.habitaclia.com/buy-flat-san_isidro-madrid-i17636000000512.htm,,San Isidro,130000,71,flat
7898,http://english.habitaclia.com/buy-flat-de_luca_de_tena_3_palos_de_moguer-madrid-i17637000000898.htm,,Palos de Moguer,420000,141,flat
7899,http://english.habitaclia.com/buy-flat-pinar_del_rey-madrid-i17637000000871.htm,,Pinar del Rey,223000,75,flat
7900,http://english.habitaclia.com/buy-flat-manolete_1_cuatro_caminos-madrid-i23656000000008.htm,,Cuatro Caminos,990000,223,flat
7901,http://english.habitaclia.com/buy-flat-lista-madrid-i20914000000477.htm,,Lista,960000,155,flat
7902,http://english.habitaclia.com/buy-flat-ambroz-madrid-i17655000000559.htm,,Ambroz,155000,70,flat
7903,http://english.habitaclia.com/buy-flat-pacifico-madrid-i23881000001646.htm,,Pacífico,350000,99,flat
7904,http://english.habitaclia.com/buy-flat-nino_jesus-madrid-i27621000000011.htm,,Niño Jesús,1500000,355,flat
7905,http://english.habitaclia.com/buy-flat-castellana-madrid-i16832000000571.htm,,Castellana,675000,178,flat
7906,http://english.habitaclia.com/buy-flat-castillejos_cuzco-madrid-i16593000000155.htm,,Castillejos-Cuzco,360000,100,flat
7907,http://english.habitaclia.com/buy-flat-guindalera-madrid-i17084003703975.htm,,Guindalera,410000,90,flat
7908,http://english.habitaclia.com/buy-flat-casa_de_campo-madrid-i500003629049.htm,,Casa de Campo,231000,71,flat
7909,http://english.habitaclia.com/buy-flat-canillejas-madrid-i18311000000254.htm,,Canillejas,170000,78,flat
7910,http://english.habitaclia.com/buy-flat-prosperidad-madrid-i16051000001904.htm,,Prosperidad,435000,90,flat
7911,http://english.habitaclia.com/buy-flat-pacifico-madrid-i22311000000010.htm,,Pacífico,295000,100,flat
7912,http://english.habitaclia.com/buy-flat-simancas-madrid-i22496000000059.htm,,Simancas,155000,69,flat
7913,http://english.habitaclia.com/buy-flat-de_biarritz_5_guindalera-madrid-i500003702837.htm,,Guindalera,539000,179,flat
7914,http://english.habitaclia.com/buy-flat-pacifico-madrid-i22311000000043.htm,,Pacífico,160000,35,flat
7915,http://english.habitaclia.com/buy-flat-prosperidad-madrid-i16051000002023.htm,,Prosperidad,435000,90,flat
7916,http://english.habitaclia.com/buy-flat-orcasitas-madrid-i16639000001369.htm,,Orcasitas,127500,110,flat
7917,http://english.habitaclia.com/buy-studio-travesia_del_almendro_5_palacio-madrid-i27621000000010.htm,,Palacio,250000,41,flat
7918,http://english.habitaclia.com/buy-flat-pueblo_nuevo-madrid-i22333000000083.htm,,Pueblo Nuevo,260000,108,flat
7919,http://english.habitaclia.com/buy-flat-de_padornelo_10_las_tablas-madrid-i500003490799.htm,,Las Tablas,549000,131,flat
7920,http://english.habitaclia.com/buy-flat-valdezarza-madrid-i16934000001643.htm,,Valdezarza,470000,120,flat
7921,http://english.habitaclia.com/buy-flat-la_paz-madrid-i16934000001841.htm,,La Paz,500000,167,flat
7922,http://english.habitaclia.com/buy-flat-comillas-madrid-i16449000000148.htm,,Comillas,295000,91,flat
7923,http://english.habitaclia.com/buy-flat-ventas-madrid-i17863000000085.htm,,Ventas,240000,81,flat
7924,http://english.habitaclia.com/buy-flat-de_garcia_de_paredes_63_almagro-madrid-i16057000000271.htm,,Almagro,2180000,271,flat
7925,http://english.habitaclia.com/buy-flat-almenara_ventilla-madrid-i22348000000044.htm,,Almenara-Ventilla,310000,78,flat
7926,http://english.habitaclia.com/buy-flat-aluche-madrid-i17861000000414.htm,,Aluche,269000,110,flat
7927,http://english.habitaclia.com/buy-flat-almenara_ventilla-madrid-i22348000000061.htm,,Almenara-Ventilla,240000,73,flat
7928,http://english.habitaclia.com/buy-flat-numancia-madrid-i22355000000086.htm,,Numancia,119000,59,flat
7929,http://english.habitaclia.com/buy-flat-rios_rosas_nuevos_ministerios-madrid-i22608000000105.htm,,Ríos Rosas-Nuevos Ministerios,579000,133,flat
